180	174	66	116
167	186	69	106
162	184	74	106
156	183	79	108
151	181	81	107
148	180	80	104
144	181	80	105
138	177	85	107
128	177	99	105
113	176	116	106
107	176	123	109
98	170	140	116
79	150	160	131
82	142	155	134
91	139	138	137
121	136	97	134
137	129	83	131
141	124	83	126
144	126	85	122
145	133	87	115
156	131	86	118
164	131	84	117
171	132	82	117
176	131	85	118
180	134	84	116
186	136	85	114
191	133	84	119
195	131	86	120
202	122	85	127
208	113	84	129
215	105	89	123
220	100	92	118
223	101	99	111
227	96	102	112
228	90	107	115
229	80	119	121
230	78	126	123
228	81	131	121
232	81	131	120
236	84	129	118
244	90	135	114
252	93	134	112
263	92	129	115
271	86	137	120
285	75	160	134
310	70	163	140
321	69	150	141
323	68	141	142
315	70	152	138
310	75	160	134
308	79	171	130
314	83	171	129
308	85	173	130
305	87	176	133
305	86	171	137
313	90	147	139
310	96	156	132
318	96	162	134
337	95	157	130
359	97	152	124
393	102	145	115
414	105	143	113
431	107	142	111
453	111	133	108
466	115	137	105
483	117	139	109
498	115	131	111
502	117	131	112
508	117	127	114
511	119	127	112
511	119	126	115
508	120	123	114
503	119	123	115
496	114	124	119
486	117	126	115
471	119	128	113
461	114	130	117
455	116	127	111
442	112	129	112
432	110	132	114
410	110	137	111
394	108	142	116
386	105	139	119
377	106	139	120
367	107	141	123
315	107	173	127
313	106	168	131
319	107	162	130
317	108	155	130
323	110	149	129
323	113	145	127
324	112	144	128
323	115	144	126
325	115	144	124
322	114	145	126
325	114	143	126
323	116	144	125
322	117	146	122
320	115	148	120
322	111	148	126
319	114	156	130
318	104	159	145
319	98	162	155
321	91	163	166
327	87	159	175
334	79	154	187
336	78	149	187
350	133	152	138
359	145	146	129
365	148	139	124
367	151	140	121
368	150	137	126
368	151	137	126
368	156	137	126
370	154	135	128
371	164	137	121
372	166	140	124
370	168	141	125
377	170	139	124
376	175	138	122
378	178	141	121
378	181	144	119
377	183	142	115
377	183	139	114
373	178	140	117
363	161	144	120
365	156	138	123
358	141	139	129
348	123	135	128
272	47	138	117
271	69	147	130
273	80	180	136
278	95	177	122
276	102	182	124
278	100	177	134
286	97	168	153
295	88	165	166
297	87	160	172
305	81	154	179
305	82	157	180
305	82	156	182
308	81	151	183
307	83	154	182
312	81	150	185
311	82	153	184
312	84	150	182
312	86	151	180
319	82	145	182
311	82	154	184
313	79	155	187
311	77	158	189
287	109	165	165
340	60	136	127
342	55	144	118
347	44	142	112
354	41	137	101
355	31	139	95
351	27	142	89
352	24	147	84
351	22	149	81
348	21	149	79
348	25	144	77
345	25	142	86
344	29	143	94
342	34	144	102
339	42	144	109
321	68	152	150
322	72	151	161
322	87	151	141
323	96	155	127
321	103	163	123
320	111	167	121
321	111	166	121
318	112	167	124
320	112	168	127
315	110	174	132
308	108	180	141
320	108	164	142
357	104	126	146
295	125	109	127
291	131	96	126
292	134	80	128
290	130	84	129
352	98	141	119
455	102	75	151
456	103	72	145
456	106	69	143
456	105	68	146
455	115	65	140
452	109	63	144
453	118	61	140
448	117	62	138
445	126	63	131
445	128	61	131
439	139	65	126
433	146	70	127
419	154	90	125
408	159	106	127
392	166	131	125
384	169	144	120
375	176	154	115
367	178	159	111
363	176	153	112
232	111	128	111
246	117	121	110
255	119	116	110
264	122	116	113
267	124	110	119
267	125	120	120
272	126	138	128
272	127	167	136
283	127	172	142
314	131	155	142
284	129	170	140
286	127	169	142
293	129	156	142
294	126	148	143
292	127	153	142
295	126	150	141
293	127	155	136
295	127	156	131
294	129	161	131
296	128	161	129
296	129	163	126
297	130	162	126
298	131	161	126
296	131	162	125
298	132	160	125
297	132	160	126
298	134	158	123
298	134	158	123
297	134	157	123
296	135	158	123
295	134	157	123
295	134	155	122
293	135	155	122
293	134	151	121
294	136	148	122
294	134	148	126
293	134	148	127
293	133	149	127
293	133	148	126
295	135	147	125
291	135	151	128
289	135	155	128
289	134	156	129
289	136	155	128
293	134	153	126
297	134	146	131
300	132	141	136
298	134	141	147
288	129	146	150
288	124	141	159
280	123	145	133
271	128	153	131
262	124	157	118
250	115	149	126
246	112	146	130
242	112	144	133
244	109	132	142
248	112	116	142
276	128	113	127
402	165	108	118
395	165	118	114
382	161	132	116
370	154	146	120
345	156	165	112
264	154	128	122
270	157	129	119
271	159	120	119
264	160	116	118
256	161	120	116
251	163	125	114
248	163	127	114
247	162	131	113
244	162	132	113
245	162	138	112
248	163	155	112
250	162	176	113
244	162	198	113
250	161	184	115
260	159	186	117
268	159	171	118
276	160	158	117
282	159	148	118
288	158	142	117
289	157	158	118
289	156	163	116
287	156	167	116
287	156	175	116
288	154	177	116
294	154	180	117
295	153	175	118
302	153	166	121
306	153	161	123
311	152	154	127
312	160	144	132
309	161	151	134
302	165	163	138
296	165	172	142
293	166	181	142
343	173	157	139
373	188	131	118
390	188	116	119
402	183	108	126
411	181	101	128
382	182	108	120
208	186	122	117
193	189	138	113
191	188	142	114
189	190	147	113
194	191	147	111
201	193	144	108
206	193	144	108
211	192	144	110
219	190	140	111
226	190	143	112
234	187	145	112
246	183	143	113
256	175	155	120
267	161	187	131
290	158	179	125
296	150	163	135
295	153	161	132
297	150	158	133
300	151	152	133
301	151	151	132
301	153	153	129
303	154	155	128
302	157	159	123
302	157	165	122
303	158	167	122
296	159	175	120
302	161	173	120
292	162	178	119
307	161	170	119
294	164	179	120
293	162	178	119
293	162	173	118
292	159	169	119
297	159	157	118
298	156	151	118
300	153	145	118
303	151	139	119
301	149	138	119
300	148	137	120
299	149	139	119
297	150	139	119
297	151	139	118
296	154	141	116
297	155	142	113
295	158	143	111
295	158	144	112
293	160	144	111
294	162	143	111
292	162	144	111
293	162	142	111
293	163	142	111
294	163	142	110
293	163	142	110
293	163	142	110
294	163	141	110
294	163	142	110
293	162	142	111
294	164	142	108
294	163	142	110
293	163	143	109
294	163	142	110
294	163	142	110
296	164	141	110
294	163	143	111
296	162	142	112
295	164	143	109
296	163	142	109
296	162	143	110
297	163	142	110
296	161	144	110
295	162	148	110
294	161	153	109
293	161	153	107
293	161	156	106
292	160	154	106
295	160	154	107
295	160	153	107
295	160	153	107
295	160	153	107
294	160	153	107
294	160	152	106
291	161	154	105
291	160	156	107
291	159	155	107
289	160	155	105
289	156	154	102
286	153	150	99
286	151	151	92
280	145	150	83
277	140	148	77
274	136	146	72
271	130	125	66
271	126	139	61
267	123	145	60
269	115	144	63
269	114	141	60
271	109	142	62
276	110	136	60
292	113	123	58
293	108	118	58
283	109	130	51
283	110	129	50
277	106	133	49
272	99	131	57
274	95	127	66
272	86	141	69
266	79	149	64
258	74	157	63
264	68	150	68
259	65	151	64
260	61	150	64
259	60	151	64
257	61	152	64
261	62	150	63
261	63	151	63
256	66	157	58
260	71	151	54
260	72	150	55
260	76	152	54
267	80	146	54
269	83	146	57
278	84	138	58
288	87	128	59
290	87	128	58
280	90	137	53
289	91	129	54
282	93	137	53
291	95	127	51
280	99	140	47
279	99	140	48
279	98	140	54
273	104	151	51
277	100	141	56
276	102	144	57
272	100	138	61
272	98	127	69
269	98	128	70
265	100	145	67
266	105	146	57
266	109	142	50
276	110	133	50
275	117	133	49
277	120	134	51
279	120	135	56
280	121	140	59
276	123	150	61
276	124	153	64
301	124	128	71
286	120	140	75
285	116	146	83
290	114	145	100
301	114	142	111
305	118	145	117
294	119	167	117
250	141	189	121
239	155	158	115
233	161	150	114
228	167	154	110
222	170	156	109
227	171	148	107
219	173	147	107
214	174	151	105
207	173	150	103
193	170	161	106
184	165	166	112
178	156	165	122
172	154	163	128
174	146	151	133
184	139	130	140
199	136	105	143
213	143	86	137
230	135	68	137
228	135	68	133
228	128	74	133
225	129	81	130
225	125	82	131
226	125	83	131
228	127	83	129
232	128	82	129
239	135	79	127
244	132	78	131
252	137	77	135
257	130	76	146
259	136	74	139
264	140	72	138
268	143	69	135
267	144	70	134
263	143	73	135
257	140	78	135
252	144	82	129
244	148	92	122
228	151	110	115
222	153	118	112
218	152	123	113
217	149	126	115
217	149	132	114
220	147	133	117
226	147	130	118
227	147	133	119
232	147	132	120
239	145	146	123
248	150	191	119
257	146	182	121
261	146	172	121
264	143	164	121
268	143	157	120
273	144	152	118
276	146	147	118
277	147	145	118
279	148	145	118
280	149	146	117
280	150	147	117
281	152	147	116
285	152	146	118
285	153	147	116
290	154	144	115
297	156	138	115
299	157	137	113
300	158	136	111
302	159	134	110
303	159	133	111
304	160	131	109
308	160	128	109
308	161	128	108
309	161	126	107
310	161	127	107
310	161	127	107
310	160	128	107
311	159	127	109
308	159	130	110
310	159	128	111
308	159	130	110
307	160	132	110
306	159	134	113
304	158	138	113
302	157	140	117
296	160	150	123
293	160	157	127
293	157	163	130
291	157	170	130
326	159	144	132
350	161	130	128
372	164	110	125
381	162	101	123
396	159	84	130
401	163	74	127
381	161	93	106
398	168	82	108
391	159	96	117
385	156	114	117
376	161	136	107
377	166	146	94
378	162	146	99
385	159	138	106
392	155	127	113
401	148	113	120
401	141	101	126
391	140	109	122
380	138	117	123
366	138	132	120
350	138	148	122
289	143	174	128
299	137	181	135
304	135	163	131
307	137	154	130
307	138	143	131
309	133	130	134
304	136	136	128
298	140	141	123
294	138	144	125
295	137	145	128
299	135	141	131
293	139	144	130
295	140	139	129
296	143	140	126
289	146	153	125
293	143	161	129
309	145	162	126
250	153	173	125
241	161	143	118
242	163	140	113
231	170	147	112
230	167	149	117
233	170	153	114
236	169	153	118
243	169	148	117
252	161	146	121
267	155	174	126
286	150	188	126
285	148	180	128
289	146	167	124
300	146	144	123
303	146	137	123
302	142	135	127
298	143	138	123
297	143	140	123
288	148	152	121
284	150	162	121
282	150	175	124
268	155	177	124
255	159	169	121
246	161	144	123
240	164	142	122
236	165	147	121
235	165	149	123
234	167	146	120
239	166	146	121
249	163	174	120
273	157	194	122
282	156	174	124
278	155	173	125
291	154	155	122
299	153	144	120
305	151	137	119
305	150	136	120
305	148	135	120
304	148	137	119
303	147	138	120
303	147	140	119
303	147	139	118
301	148	140	117
301	149	140	116
301	149	141	116
304	149	141	116
304	149	142	116
305	149	143	116
307	150	142	115
308	152	145	111
309	152	146	111
309	151	148	112
310	152	148	111
307	151	150	114
300	150	151	114
294	153	151	115
287	153	149	118
284	154	142	119
268	154	144	121
252	152	154	120
242	151	156	120
232	151	161	120
230	143	163	130
229	135	164	139
229	145	166	130
237	142	161	132
242	147	163	128
256	146	155	128
281	149	143	124
297	148	143	124
305	146	149	126
315	141	155	126
321	137	160	124
329	135	160	128
326	137	169	127
322	134	172	128
319	136	172	125
312	136	173	127
304	141	166	124
300	144	159	126
293	144	146	126
288	144	138	128
269	135	148	138
250	124	162	152
230	116	176	158
229	114	176	160
225	108	179	164
225	113	178	160
229	111	176	163
251	107	160	169
254	121	162	159
266	125	157	149
274	128	157	146
289	136	151	132
306	142	146	125
311	142	150	125
312	137	158	125
314	138	158	120
317	134	158	120
312	135	163	114
313	134	164	113
312	133	161	119
309	130	158	126
308	130	158	133
298	132	155	133
290	135	159	141
279	137	163	145
268	134	163	147
250	135	169	152
230	123	180	163
225	121	183	167
224	121	186	166
224	121	189	167
226	125	191	162
236	136	189	151
246	147	188	137
257	148	196	132
284	146	189	128
301	145	177	128
304	143	180	124
302	145	181	123
304	144	180	121
306	142	173	120
308	141	167	121
311	139	156	116
311	142	153	112
312	142	151	111
310	142	151	110
310	142	150	108
310	143	149	104
310	143	149	100
311	143	148	97
310	143	150	93
310	143	149	89
309	141	152	87
307	139	156	87
307	137	155	84
311	138	150	78
310	135	156	75
312	133	154	70
335	131	132	67
310	131	151	61
310	129	141	63
309	127	146	63
312	126	153	64
311	126	153	65
318	126	142	67
318	127	144	68
323	124	136	72
324	121	146	77
315	121	148	80
312	121	150	81
312	119	154	82
311	119	155	84
312	120	147	82
316	117	154	83
316	117	154	81
316	114	154	79
317	106	157	86
318	85	147	106
324	75	143	111
328	65	136	117
333	56	146	120
340	57	142	111
348	51	138	103
357	56	128	92
369	44	118	82
391	45	98	76
408	47	87	72
430	55	72	117
426	47	80	130
426	77	84	110
430	73	82	111
451	81	67	105
461	81	54	101
465	81	49	95
467	81	51	99
463	83	53	99
466	84	51	98
467	86	50	96
469	87	50	96
469	88	50	94
467	89	52	95
465	86	54	97
462	90	56	93
463	90	54	92
464	89	52	95
461	89	54	92
462	86	54	97
463	83	54	100
462	85	53	95
464	83	53	98
463	85	54	95
465	85	52	96
468	83	50	98
468	82	50	98
471	83	51	96
465	83	53	96
461	86	62	96
460	85	63	97
468	81	58	105
465	83	55	104
462	79	60	106
459	72	59	111
457	69	65	113
460	91	61	97
450	85	65	99
457	96	66	94
452	91	63	97
459	88	58	100
455	91	58	98
448	82	67	103
437	74	73	108
445	98	72	93
451	84	63	103
449	86	66	102
438	79	78	103
444	100	82	86
447	91	77	95
456	91	62	97
455	101	62	93
458	92	61	93
448	94	67	92
462	89	67	96
449	96	71	90
449	88	69	96
443	85	72	99
427	77	83	98
367	27	72	89
276	6	148	51
273	4	145	53
269	7	156	59
263	3	168	57
260	8	173	61
252	11	197	62
263	17	180	79
257	14	198	76
275	14	210	74
328	20	173	75
355	28	148	62
354	29	144	61
353	30	137	70
350	28	131	73
346	30	138	70
333	33	138	71
327	33	148	71
329	32	141	81
327	31	131	88
343	34	113	92
331	44	108	97
325	52	112	106
330	73	118	108
233	83	86	103
226	92	80	92
225	94	75	110
237	94	72	128
224	98	91	117
235	110	78	139
234	121	77	145
238	141	71	137
237	163	68	124
235	164	65	130
234	163	64	136
232	163	67	141
225	154	77	134
220	154	91	128
210	185	88	115
201	179	86	96
208	181	72	86
206	185	68	82
207	194	58	109
200	207	64	114
194	211	70	108
186	215	83	106
169	210	104	110
151	203	132	123
143	200	145	126
142	200	149	125
142	198	150	125
142	199	149	119
147	201	145	116
152	203	140	114
208	173	90	127
202	173	104	118
199	168	126	115
197	163	142	117
196	156	154	119
199	152	158	123
201	147	163	127
215	139	167	133
225	134	162	140
243	130	152	140
273	130	131	137
293	131	123	131
333	125	118	133
350	125	116	128
375	126	116	124
388	119	102	133
411	135	98	106
406	138	120	102
401	139	142	106
402	137	153	113
400	137	155	117
403	138	157	119
407	140	154	121
408	141	149	123
405	141	156	125
400	144	155	124
394	148	157	124
383	155	148	122
368	163	149	117
357	173	135	108
344	176	121	113
326	176	108	126
290	169	98	141
280	168	79	139
269	177	90	130
256	181	91	133
245	177	88	139
221	179	102	133
210	183	122	127
204	184	134	132
199	188	144	124
199	189	148	125
200	192	154	122
205	196	154	119
211	200	156	117
223	199	151	116
231	200	146	115
237	199	151	112
248	198	142	109
253	195	140	106
256	192	140	105
259	185	138	109
259	172	142	111
260	160	150	119
270	157	181	115
292	157	194	104
280	158	202	105
286	158	200	103
290	156	195	106
292	156	189	106
288	156	196	105
282	155	200	106
284	153	201	107
282	154	198	105
285	157	200	101
303	154	181	98
311	155	168	97
304	152	172	98
291	153	180	94
292	153	175	93
291	152	176	94
289	152	177	89
290	148	176	90
291	145	169	86
266	144	143	78
281	139	177	72
300	131	159	74
275	126	172	68
265	113	176	66
273	109	165	61
280	102	165	61
270	104	177	54
281	82	126	93
249	76	113	103
242	79	100	100
243	72	168	64
237	67	159	65
240	57	169	65
242	48	172	68
241	43	173	72
240	39	175	76
238	37	174	76
238	39	173	77
235	47	171	89
241	59	157	91
242	71	109	117
280	58	126	108
278	64	138	103
276	63	123	106
283	68	127	99
270	69	129	100
281	62	136	109
280	69	142	88
271	71	149	77
269	75	167	69
269	78	162	67
275	79	160	67
280	77	158	68
284	80	158	71
288	80	156	73
288	81	156	74
286	81	155	75
283	83	160	73
289	81	161	76
288	82	160	74
286	81	168	75
286	82	166	75
291	81	159	76
276	92	149	76
286	85	160	82
279	97	149	72
294	89	164	72
285	100	177	65
287	105	167	57
287	107	170	55
290	110	169	53
292	113	166	52
293	113	165	55
293	114	167	57
293	113	168	60
295	115	168	61
296	114	167	63
297	116	166	62
297	117	166	62
297	118	166	64
298	118	166	65
299	120	164	63
299	122	164	62
305	125	159	58
308	127	153	56
310	129	152	58
308	129	152	60
310	131	157	61
311	131	157	60
312	134	156	58
313	132	153	59
312	134	156	59
312	134	154	59
313	133	153	60
313	134	154	61
313	133	156	64
316	132	154	66
320	136	149	66
320	136	146	70
319	135	147	73
319	136	147	74
323	133	145	75
321	136	148	73
319	135	145	71
319	135	144	71
318	134	143	70
317	134	141	68
315	133	146	66
315	132	148	63
314	135	149	59
315	133	149	59
315	134	147	59
317	135	147	59
319	134	145	58
319	135	146	57
320	134	144	59
321	134	148	59
325	135	144	62
317	134	117	74
321	136	150	79
321	130	148	89
323	138	151	88
323	141	152	88
323	141	151	92
324	142	151	93
325	141	150	97
324	142	152	96
322	140	153	98
320	139	156	101
317	138	161	104
312	138	170	106
306	138	178	107
298	138	186	109
289	139	197	112
285	141	201	114
281	141	207	116
277	142	212	118
274	143	218	121
270	143	224	124
265	145	233	123
264	144	239	123
319	145	189	119
355	139	157	119
353	142	161	123
361	145	161	116
369	146	159	112
372	145	166	113
378	146	170	113
391	145	167	115
405	152	163	112
412	154	165	111
421	163	155	106
421	163	160	112
429	173	159	109
433	174	159	112
438	177	158	115
441	181	158	116
444	183	156	119
456	187	158	124
464	188	157	126
473	186	160	129
482	185	159	130
496	182	149	133
522	185	124	125
533	184	108	121
539	183	102	116
551	191	97	109
548	194	101	104
543	192	104	109
541	191	99	110
540	189	96	113
538	189	86	117
537	186	73	121
537	183	66	128
522	187	64	124
504	195	85	118
489	186	110	124
469	189	140	121
462	186	150	118
453	188	155	112
457	188	144	109
466	186	122	111
473	182	101	115
476	178	89	120
476	172	78	127
480	179	77	125
480	187	85	119
478	197	100	111
468	198	132	113
468	200	154	117
473	196	162	125
477	198	167	125
483	194	169	130
495	193	164	131
514	188	149	133
523	190	139	130
534	192	118	124
539	193	107	119
536	196	98	114
546	199	80	113
543	198	80	110
538	194	81	114
536	189	76	119
534	185	73	122
530	181	59	128
524	178	63	132
519	183	69	129
514	191	60	110
509	203	64	109
484	195	101	116
471	203	128	111
464	194	144	117
461	192	148	114
463	193	150	113
472	195	143	105
473	195	141	102
474	194	142	101
475	192	143	100
475	190	143	100
475	189	146	101
474	188	148	102
476	187	146	102
475	186	146	103
477	188	144	102
478	188	143	102
477	188	145	103
477	188	145	103
479	189	145	102
478	189	145	102
478	189	143	104
479	191	144	105
477	191	144	107
478	191	142	108
478	193	139	108
479	195	134	108
474	197	133	109
473	200	137	109
475	202	131	108
471	202	134	109
473	205	133	107
475	202	131	110
473	201	132	110
474	203	132	110
473	202	133	111
473	203	133	111
475	203	132	111
473	202	134	113
472	203	134	114
472	203	136	114
471	204	135	113
471	206	134	111
471	205	132	113
471	206	133	112
471	206	134	113
469	205	134	115
469	207	136	114
470	207	135	114
469	205	132	115
470	207	134	114
471	205	134	116
470	206	137	114
470	206	137	114
468	206	138	115
468	207	139	114
465	208	139	113
460	208	143	114
458	210	144	114
458	208	142	116
453	209	143	117
448	206	143	119
446	206	146	120
446	208	145	118
445	208	144	118
446	209	143	117
442	211	140	114
442	207	142	118
441	211	141	116
440	208	140	119
440	211	141	115
442	210	140	117
441	210	139	113
441	213	139	112
437	212	146	117
432	212	149	120
434	210	147	122
432	214	147	116
431	213	143	118
432	214	145	117
430	216	147	116
430	216	144	115
428	217	145	114
428	217	143	116
426	215	143	117
427	217	142	116
