349	361	64	103
349	366	93	100
350	356	100	119
348	350	102	124
403	335	81	144
395	340	84	140
420	334	79	146
378	336	100	141
360	342	103	133
367	338	81	140
350	338	88	128
344	337	100	135
338	328	87	146
329	332	84	139
323	329	81	137
319	334	82	130
314	333	72	130
305	339	86	107
276	347	94	87
214	254	49	46
213	292	36	33
212	318	40	34
207	322	51	41
200	333	63	52
210	399	65	43
220	397	64	52
188	404	67	50
167	444	44	35
161	426	41	38
162	410	48	37
159	388	49	34
160	366	42	35
154	351	54	39
143	335	52	40
138	325	44	39
130	315	40	39
127	309	39	38
124	303	45	39
117	297	43	37
112	290	38	35
104	284	37	35
98	281	37	36
91	279	40	36
84	274	42	36
82	273	39	35
79	269	38	38
77	267	38	37
76	265	39	37
73	266	39	35
71	267	39	34
70	271	38	33
71	275	37	32
71	276	37	33
73	277	37	33
73	276	38	35
74	276	39	35
75	274	39	35
80	274	38	35
85	273	38	36
87	274	39	36
91	272	38	36
94	272	40	37
101	270	40	38
110	271	41	38
116	273	60	42
129	270	69	49
178	263	51	46
169	259	54	46
201	283	45	46
244	294	40	35
279	296	36	35
310	300	42	39
321	304	53	43
330	304	67	51
356	314	63	50
404	324	48	40
428	328	59	43
452	327	66	52
442	322	84	53
512	347	54	45
529	353	47	39
535	352	43	38
548	363	52	46
563	416	69	47
552	401	77	55
575	386	80	66
591	401	88	81
567	406	86	65
556	407	59	56
569	411	51	48
566	404	52	42
565	406	49	43
563	404	55	48
573	401	68	46
557	395	81	73
557	394	82	79
560	389	90	88
566	390	83	87
568	390	78	90
579	395	76	85
590	395	96	76
590	395	76	72
589	389	74	75
589	379	72	80
587	367	59	93
589	367	55	90
590	368	49	71
590	384	52	69
590	399	57	54
594	400	59	53
597	405	54	54
588	404	60	51
596	401	58	53
599	393	57	65
582	387	71	69
577	383	75	79
559	380	72	74
540	378	79	76
519	386	93	76
547	376	72	71
542	403	67	55
508	396	87	64
486	350	79	62
499	349	66	55
546	358	58	54
558	354	50	48
559	356	50	47
569	354	44	47
576	361	53	48
586	362	52	52
583	362	59	57
585	375	73	58
594	368	64	57
598	365	66	64
612	364	61	55
606	360	71	61
621	366	61	67
596	352	56	50
587	372	59	56
600	363	48	54
588	367	59	54
613	401	56	57
606	395	57	45
600	379	49	48
594	381	45	44
592	385	46	41
587	385	43	39
587	384	42	40
585	383	44	45
581	379	52	48
585	380	60	50
581	381	55	50
577	380	53	48
582	380	46	43
574	387	51	47
551	398	53	48
541	400	46	44
533	402	51	39
527	372	48	33
516	363	44	37
499	356	49	40
478	350	52	46
454	352	69	55
443	374	85	65
488	409	70	69
448	441	64	39
413	439	62	36
389	442	45	33
352	439	58	32
332	415	57	46
301	389	62	53
274	417	64	45
261	412	60	43
255	396	76	49
280	367	71	57
228	406	63	51
192	379	80	56
172	373	75	54
172	344	81	57
159	376	83	53
141	402	56	48
120	424	48	36
117	408	62	44
105	413	57	42
103	411	59	40
100	396	60	44
104	388	57	39
103	388	44	34
104	387	46	34
105	388	47	35
106	388	45	36
104	384	52	41
75	317	45	39
74	328	45	39
72	335	45	40
71	361	56	37
65	364	74	50
76	406	79	51
45	390	69	52
49	405	65	49
39	402	67	50
49	411	69	46
63	405	68	47
60	415	54	38
62	413	46	34
67	410	50	34
68	412	52	33
75	404	57	41
80	407	64	41
71	437	46	37
80	455	50	36
83	445	45	36
96	416	54	40
92	415	66	42
84	412	63	44
91	408	60	46
83	409	58	45
88	409	59	43
93	408	46	38
98	395	63	42
80	414	50	47
85	402	73	53
72	410	64	48
80	403	72	62
90	388	76	74
80	376	86	77
75	367	97	80
48	349	111	109
30	336	121	132
14	334	116	134
27	328	112	132
10	347	105	127
18	347	117	108
17	328	111	127
11	328	102	131
3	338	93	140
9	329	112	136
0	328	89	154
10	337	100	136
2	346	85	138
6	353	108	124
11	350	113	129
87	348	96	141
72	350	138	139
170	377	113	129
167	367	122	128
192	360	116	136
222	357	111	141
172	361	117	139
153	360	113	136
151	368	123	131
114	378	100	120
122	376	89	115
125	370	100	116
104	384	100	103
106	377	98	110
97	366	119	128
96	357	121	138
115	374	113	122
92	358	116	140
86	363	141	132
67	350	125	146
35	347	133	152
37	341	129	157
44	339	123	152
33	341	112	151
45	343	85	98
80	344	71	74
67	346	80	66
65	342	76	54
40	338	88	56
24	335	96	67
14	342	89	82
11	342	64	67
13	343	50	41
17	343	55	41
16	340	48	43
5	334	60	54
0	328	64	67
2	321	70	73
0	286	62	67
1	288	71	69
14	324	85	87
6	328	88	127
12	315	88	141
5	313	106	145
16	311	102	147
4	310	102	141
7	298	98	165
11	291	109	152
6	307	92	156
16	305	109	155
23	318	114	154
18	310	105	160
21	307	121	149
9	345	115	115
10	329	121	124
89	313	111	147
128	313	83	110
142	320	96	103
111	338	102	122
145	360	101	112
164	369	89	110
178	368	86	111
112	365	91	102
130	359	100	100
202	372	86	101
206	367	96	110
228	364	121	113
223	351	133	119
152	318	90	83
169	320	78	66
163	363	93	73
174	360	97	87
190	356	120	99
188	345	113	115
194	345	98	121
199	341	107	126
198	327	102	127
211	337	121	118
223	331	106	122
228	344	104	126
227	345	105	120
230	341	107	122
218	316	85	119
207	330	97	127
201	323	86	105
197	327	80	60
217	339	69	51
232	345	65	47
250	330	56	51
239	332	58	48
239	324	63	49
237	317	59	54
214	323	78	62
192	343	92	72
205	339	105	79
197	342	71	78
204	356	71	69
197	356	76	61
194	360	72	65
193	357	74	58
201	362	64	53
197	365	65	45
198	366	65	46
201	363	58	41
216	340	49	47
203	353	51	44
191	348	51	40
182	346	56	44
199	331	47	51
186	332	47	46
172	337	43	47
161	335	38	34
144	333	38	35
123	334	49	39
108	332	62	44
101	327	64	47
82	331	85	57
76	332	90	60
43	342	93	70
27	331	125	94
16	335	107	99
80	300	111	83
10	329	101	87
26	308	127	114
0	308	136	123
0	318	83	141
3	311	94	107
0	300	100	115
0	283	100	123
0	266	120	102
0	271	131	95
19	284	138	95
19	270	137	101
48	281	152	91
131	305	131	137
150	341	111	169
197	346	86	99
135	345	95	71
147	331	71	67
150	339	59	60
141	345	82	68
160	355	69	60
159	358	68	51
165	361	60	51
176	361	44	42
184	362	43	42
191	361	51	45
216	377	41	40
223	380	39	37
229	383	37	36
240	386	35	33
233	389	45	34
234	388	59	45
249	393	64	49
273	401	49	58
280	435	55	41
282	428	54	44
284	423	65	54
290	439	72	50
319	423	76	50
328	412	103	65
324	420	108	75
347	440	79	73
371	384	97	89
425	351	67	69
425	343	57	57
428	345	51	48
434	349	53	51
448	346	48	47
454	345	44	41
462	347	41	40
469	346	42	37
472	346	41	41
470	344	46	38
448	352	63	51
436	361	89	75
416	362	110	102
386	365	109	129
384	353	105	152
358	358	112	139
373	356	111	155
366	353	110	160
371	352	110	164
343	361	128	143
382	351	100	158
386	360	100	144
416	360	82	109
426	359	72	87
421	371	86	80
367	393	114	95
346	365	121	136
337	354	131	154
329	354	128	158
329	345	118	169
337	343	106	166
338	341	97	169
331	342	93	170
341	345	94	153
329	382	90	121
325	381	103	128
316	371	105	139
326	411	87	96
323	410	86	93
327	406	85	88
328	402	88	94
311	391	97	112
308	371	105	134
305	366	102	131
304	360	96	141
294	360	102	144
299	358	111	143
315	352	123	150
311	357	128	148
311	354	151	153
310	358	142	143
361	346	136	160
357	346	159	163
354	344	146	167
373	349	119	169
323	368	122	134
365	361	120	150
323	365	115	138
355	360	123	142
360	360	129	151
349	359	128	142
332	360	128	149
342	360	113	144
340	358	124	140
343	357	129	135
329	360	122	151
318	352	116	152
304	366	108	138
316	357	101	146
309	357	103	142
325	359	108	142
305	360	111	133
318	359	122	145
327	365	111	154
356	361	113	154
371	364	105	150
378	361	100	153
377	357	125	143
354	362	127	148
366	358	106	155
368	360	98	153
360	360	101	141
347	369	103	137
364	371	97	145
336	379	103	133
337	381	97	132
346	381	99	133
346	377	101	134
349	377	100	142
362	376	95	145
375	379	92	140
390	376	86	144
393	381	85	141
364	386	100	132
354	384	108	136
357	379	107	145
364	381	111	151
355	379	132	146
355	381	128	154
402	392	101	146
403	393	95	139
408	405	77	115
407	430	62	76
404	443	95	54
408	437	64	52
409	443	70	48
411	445	80	51
403	442	78	53
410	443	83	58
400	446	70	50
395	440	106	76
400	431	106	91
425	399	126	106
408	399	132	117
455	401	100	132
450	400	112	129
445	392	109	134
444	406	110	128
452	402	125	135
471	401	116	123
479	399	103	109
521	416	95	133
484	416	106	130
478	412	110	134
512	403	107	150
518	404	124	152
512	400	112	150
480	396	106	115
504	396	71	88
516	403	71	81
556	435	63	89
549	435	79	84
534	428	120	103
573	426	135	106
567	420	116	106
576	411	123	128
613	412	117	137
616	413	116	132
613	406	116	135
605	389	112	145
613	383	125	157
614	389	123	163
614	389	138	164
619	394	141	166
625	396	135	162
606	401	131	160
624	399	132	166
641	396	108	160
632	397	112	148
642	401	140	146
649	397	124	163
652	399	120	159
669	397	105	159
680	398	98	163
627	408	161	146
684	414	125	145
690	440	98	115
703	406	111	141
687	404	100	146
713	452	131	99
741	458	106	90
746	471	96	71
724	465	83	59
716	455	91	64
692	443	101	78
673	404	85	112
668	409	88	106
675	411	82	98
674	401	84	79
701	371	103	94
676	356	100	133
658	394	114	150
674	392	86	110
661	413	97	80
661	417	107	87
663	421	108	112
652	443	113	109
622	392	130	143
620	374	138	173
608	367	134	176
603	361	108	186
609	378	108	143
593	351	108	153
578	331	111	167
589	322	125	164
579	302	112	181
