376	149	57	145
392	151	57	143
404	144	51	133
411	147	51	134
426	139	51	129
428	139	53	131
399	139	56	133
340	136	53	128
287	136	58	134
224	140	64	127
211	138	61	131
224	136	58	130
182	132	59	128
197	129	55	128
212	130	61	122
219	126	66	123
232	129	61	118
244	121	59	120
252	117	55	125
265	116	59	125
277	180	71	123
288	253	59	120
304	261	83	116
375	257	51	123
387	260	51	118
391	250	45	120
401	256	48	116
413	250	38	117
417	248	38	114
422	247	40	113
431	240	36	104
438	240	37	111
446	241	37	106
459	238	39	101
466	238	34	106
473	233	38	97
478	233	35	101
487	232	35	96
494	231	37	97
498	232	35	97
504	226	36	92
510	225	35	93
522	223	32	82
525	221	35	90
541	222	35	85
547	216	35	81
545	218	35	81
509	216	58	93
456	211	65	113
415	212	65	106
376	212	46	92
419	212	43	88
432	210	38	85
441	208	36	85
446	208	34	84
451	207	37	82
457	205	34	84
462	205	35	88
464	202	34	89
470	200	39	91
475	200	42	88
482	195	39	87
487	196	37	88
492	197	34	90
493	193	35	92
499	195	36	86
504	194	38	88
507	191	35	85
511	190	33	88
516	188	32	79
519	188	38	86
489	186	34	85
522	184	37	84
528	185	36	79
534	182	37	81
539	182	35	83
546	180	35	87
550	179	38	79
551	181	35	76
556	178	31	77
555	179	35	81
555	177	42	79
547	176	45	83
530	173	35	81
577	174	33	74
584	177	32	70
574	173	34	74
575	170	32	76
573	172	34	76
580	171	32	75
572	171	38	72
586	167	31	77
590	167	30	76
590	168	33	76
596	165	31	76
618	166	31	72
618	164	34	74
623	162	33	76
621	163	34	74
618	159	35	77
618	160	36	77
624	159	35	77
625	157	32	76
630	156	30	76
630	154	31	78
631	155	29	76
632	155	28	72
624	154	33	69
632	156	28	71
635	152	28	71
632	153	27	70
632	152	27	71
633	150	27	71
636	150	26	70
631	148	30	69
635	147	29	71
641	149	26	70
642	148	27	69
645	146	28	69
638	145	32	69
605	144	27	69
607	147	23	65
611	145	25	65
611	144	25	66
612	142	25	66
613	142	25	65
613	140	25	67
614	140	30	66
615	137	28	66
620	138	30	64
625	138	28	64
638	136	32	65
654	138	31	62
655	135	32	65
660	134	29	65
650	135	35	63
625	133	32	65
632	134	29	63
626	133	26	62
630	131	29	63
639	132	32	63
627	129	31	64
634	127	31	63
644	131	32	63
629	127	27	61
636	128	27	59
639	129	29	58
635	125	27	64
639	128	28	60
638	127	29	60
643	126	27	60
642	126	31	61
636	125	27	60
639	126	26	58
642	124	27	60
639	124	27	60
638	126	26	58
637	121	26	59
638	122	26	59
638	121	24	59
636	114	27	58
638	116	28	61
640	117	26	61
640	117	26	60
639	118	25	61
