249	238	37	72
249	238	39	72
248	240	41	72
249	241	42	71
249	244	44	71
250	245	45	72
251	247	45	71
253	245	44	73
263	243	41	74
267	245	38	74
264	248	37	72
264	250	38	74
261	255	43	74
255	260	47	75
248	263	52	76
235	265	48	76
222	271	52	75
210	273	46	73
192	275	49	73
181	274	49	76
172	274	44	72
163	272	41	72
158	271	41	71
151	270	40	71
142	267	42	75
138	266	43	76
135	267	44	74
138	269	45	75
142	275	44	77
139	279	47	77
138	281	47	77
137	285	44	79
135	291	40	77
138	298	39	76
146	302	38	73
150	303	37	73
156	304	37	73
162	306	42	73
169	309	45	75
177	312	49	74
180	314	49	73
179	311	50	73
182	308	54	76
186	305	56	76
194	302	51	75
199	302	50	75
200	302	49	75
205	297	42	75
206	294	37	75
207	292	36	74
209	293	38	75
212	295	40	77
213	299	46	79
215	304	49	80
218	307	53	83
222	310	53	80
224	313	54	80
227	316	54	81
232	320	51	79
242	322	44	77
248	325	41	77
250	324	40	77
253	325	39	76
257	324	39	74
262	326	45	74
264	326	47	74
266	327	53	75
267	328	54	76
269	329	57	77
271	328	58	77
272	327	58	76
274	327	56	76
280	326	48	74
282	327	48	77
289	327	43	81
294	328	39	85
299	326	38	76
301	329	41	83
301	331	48	102
305	334	56	100
311	335	54	95
314	339	57	90
312	339	62	94
312	340	66	99
314	342	69	102
322	344	60	101
329	343	55	101
335	343	48	99
345	344	40	87
351	344	39	89
354	346	44	85
355	347	49	84
358	348	55	85
359	350	59	84
362	352	61	86
366	354	60	84
370	354	59	81
377	356	53	81
383	356	50	79
392	358	41	81
393	363	41	81
393	364	40	79
390	364	40	78
385	364	44	80
376	368	50	96
372	371	53	97
372	377	53	96
373	388	57	94
375	395	58	93
377	401	54	94
371	407	56	89
365	410	54	90
357	409	50	96
349	410	51	93
342	415	45	87
339	419	44	83
335	424	44	88
328	428	45	81
320	431	38	77
309	432	37	70
300	431	43	73
289	432	45	74
281	427	42	75
273	421	41	78
264	420	41	76
259	420	39	73
256	420	38	71
250	421	37	73
239	417	41	67
214	409	105	119
166	339	173	175
58	396	212	173
67	331	242	213
84	307	284	234
22	324	367	251
22	276	398	293
18	276	395	296
13	271	398	304
8	276	396	299
0	246	366	325
0	218	353	353
0	251	337	324
0	345	348	230
38	374	293	201
85	383	205	182
142	411	107	130
143	407	91	122
157	416	65	94
150	416	67	85
150	418	55	80
153	420	49	80
152	422	48	77
153	422	47	76
153	422	41	76
160	424	39	77
161	424	39	79
155	422	45	83
149	420	53	99
139	415	60	113
126	413	65	95
120	413	68	102
117	412	68	94
119	413	63	85
116	414	62	84
115	414	55	89
115	415	49	86
114	419	46	83
112	423	44	81
108	423	45	81
101	419	51	83
96	419	60	82
91	421	63	79
91	423	66	80
88	425	70	81
79	431	70	80
74	434	71	82
73	437	65	84
72	442	63	83
76	444	59	80
72	444	56	83
62	443	53	87
56	444	52	86
53	445	49	85
51	448	53	86
56	451	58	87
58	460	64	82
61	468	67	85
63	467	64	82
61	464	66	85
55	459	66	87
54	457	57	85
55	458	53	83
60	458	47	83
64	457	45	84
71	455	49	86
76	454	50	84
79	451	54	82
85	450	65	80
87	447	67	81
90	451	71	80
92	452	70	79
94	451	72	83
99	450	73	82
106	451	68	80
116	453	61	82
130	455	53	82
137	455	46	83
144	457	43	84
147	460	45	84
150	465	51	83
149	469	54	82
148	473	72	83
149	475	63	81
150	475	71	81
146	473	73	82
145	474	70	81
156	476	69	88
165	477	63	88
177	479	52	86
183	481	47	83
189	478	44	83
192	473	46	86
191	467	51	87
192	462	57	86
195	461	63	84
197	460	68	82
196	462	71	80
197	461	73	81
198	461	71	81
202	457	68	83
210	455	60	84
219	452	51	82
225	450	46	83
230	451	45	83
235	452	49	84
241	455	49	81
243	456	56	81
245	455	50	81
247	453	59	81
250	451	70	82
256	451	75	81
259	450	73	81
265	449	68	81
273	446	60	83
280	444	52	81
289	442	44	82
294	440	42	82
298	440	44	82
302	441	46	82
305	443	62	79
307	442	57	80
309	444	70	79
311	441	72	80
312	438	75	83
314	433	76	88
320	428	68	88
328	424	57	83
336	420	45	81
340	417	39	82
344	412	41	86
359	403	46	80
367	399	50	81
370	400	69	84
382	405	74	93
397	419	79	94
432	437	72	96
448	437	72	86
462	436	68	84
481	426	61	89
494	420	59	85
516	413	48	80
523	407	44	83
523	400	43	86
516	391	46	92
508	382	52	91
504	368	55	88
510	359	47	91
511	358	65	80
514	358	70	85
517	361	74	82
547	371	73	82
565	374	65	81
580	376	58	79
594	378	53	79
606	378	49	79
619	374	43	79
626	370	48	78
633	365	47	82
640	363	57	80
644	362	56	79
641	363	66	79
635	366	69	75
639	365	72	77
639	362	73	79
649	361	69	81
681	358	56	82
697	353	50	82
707	352	50	80
716	353	50	79
728	350	46	82
743	343	44	84
748	340	56	82
752	341	59	81
757	344	73	81
761	351	75	81
774	357	76	85
783	362	76	82
805	362	63	82
818	364	57	81
835	366	48	80
847	363	42	79
850	364	42	81
847	362	43	84
844	362	50	84
840	361	57	83
830	358	68	82
824	357	73	82
825	355	72	81
829	354	73	80
828	355	76	80
830	357	75	83
835	361	67	82
848	362	54	84
853	365	45	86
853	368	43	86
858	372	44	87
861	375	50	87
864	380	58	85
864	381	63	84
862	381	65	84
858	378	69	84
857	376	73	83
856	376	77	84
859	376	76	84
862	378	75	86
