488	187	31	84
488	189	41	83
467	188	33	88
471	186	35	91
467	184	36	93
472	191	40	82
479	187	35	88
485	189	32	85
479	188	35	88
455	182	37	94
457	183	36	88
461	186	42	86
462	184	34	93
462	185	33	89
465	185	35	87
464	187	35	87
464	180	34	94
464	176	30	81
466	178	28	84
468	182	33	85
472	182	32	81
453	185	39	80
441	199	40	83
421	183	31	85
418	184	30	80
418	187	29	82
416	184	29	82
418	183	31	86
418	184	31	84
420	186	31	82
423	190	31	80
425	184	30	85
425	185	30	85
428	186	30	84
429	187	30	83
432	186	30	84
434	187	31	86
436	188	35	87
438	190	35	86
444	194	32	80
446	188	31	87
450	202	38	84
408	192	31	81
388	204	39	84
384	197	35	87
384	189	30	88
388	193	32	87
391	198	36	88
396	193	36	91
401	197	36	94
408	203	36	92
426	214	34	93
430	212	35	90
435	213	33	92
442	211	36	92
444	210	38	90
451	213	34	89
461	214	39	85
462	213	35	87
460	209	35	84
447	205	31	94
450	203	31	93
455	202	30	95
457	203	32	92
463	204	31	92
469	204	32	92
473	205	31	86
479	204	34	89
482	204	36	89
487	207	37	88
490	208	38	89
496	206	35	77
497	207	41	88
502	210	35	87
504	220	41	74
511	208	36	81
512	206	35	85
512	210	33	83
515	211	32	83
516	219	34	80
511	211	31	83
521	219	32	80
515	213	30	77
520	213	29	78
524	215	29	79
526	215	28	74
526	215	29	77
530	214	29	74
531	216	28	75
531	220	27	73
531	221	34	78
535	219	29	72
537	218	27	76
542	219	28	79
546	221	28	79
549	221	29	79
553	221	28	76
557	220	30	80
