696	250	30	30
696	249	30	30
697	249	31	30
698	251	30	31
697	252	31	32
698	253	33	34
700	255	32	32
701	255	32	33
703	255	31	34
703	255	32	34
706	255	31	34
705	255	33	34
710	254	33	35
711	253	35	35
715	251	35	35
716	251	37	37
719	250	38	37
721	250	37	36
721	250	37	36
720	254	39	38
722	255	41	41
718	253	43	42
714	257	47	41
658	287	40	38
654	285	38	39
653	287	38	37
652	287	36	35
651	286	37	36
647	287	35	36
645	287	35	37
643	288	36	36
641	289	36	37
638	291	36	37
634	293	33	38
632	294	35	37
630	296	34	36
626	296	36	37
623	295	36	37
620	290	34	36
616	287	34	36
613	287	36	35
610	288	35	36
606	289	36	35
602	294	36	34
598	297	38	36
596	301	37	35
595	302	36	34
592	300	38	36
592	300	36	36
590	300	36	34
589	300	37	34
590	299	35	34
589	300	37	35
590	302	37	35
590	306	36	35
591	314	37	35
591	322	36	34
589	328	36	34
588	329	35	35
590	335	37	34
590	336	36	34
593	333	35	38
594	335	35	38
598	338	34	38
601	345	34	36
604	349	33	37
611	350	33	35
616	352	35	37
624	353	33	36
630	354	32	35
630	354	33	36
630	355	32	35
630	354	30	33
621	356	35	35
616	354	34	34
613	352	37	33
610	350	37	35
607	348	40	34
601	343	43	38
595	333	43	43
592	330	42	40
590	329	39	36
590	325	37	34
592	324	34	33
587	319	36	35
585	318	36	35
585	316	33	35
584	315	34	36
583	314	36	35
583	313	34	35
584	313	32	35
578	311	31	37
575	314	34	36
589	315	32	35
590	314	32	36
587	316	33	35
582	315	33	35
584	313	33	37
582	313	33	36
582	314	34	37
583	313	32	37
582	314	33	39
580	316	36	39
579	319	36	39
579	319	38	36
581	319	36	35
579	315	37	37
581	311	37	38
582	308	36	38
581	310	37	37
582	310	36	37
582	311	36	38
581	312	38	38
582	315	37	38
582	315	36	39
583	315	34	40
583	316	36	38
581	316	38	38
583	318	36	37
579	318	36	37
579	318	36	38
578	319	35	37
575	319	36	36
573	320	36	36
572	320	35	36
570	321	35	37
568	321	35	36
564	321	34	36
559	321	36	36
556	321	36	36
553	320	37	37
551	319	40	38
550	322	39	38
550	326	37	37
545	326	40	39
543	328	39	41
541	330	38	40
545	330	35	39
543	329	34	39
536	327	39	39
534	326	41	39
533	323	40	39
534	321	39	41
536	321	38	40
536	324	37	36
536	326	37	36
536	327	39	36
536	327	38	38
535	330	39	36
536	329	38	37
535	329	39	37
538	328	38	39
538	329	38	38
539	329	39	39
540	331	38	37
543	332	38	37
543	333	38	37
545	332	39	38
545	332	38	39
547	332	38	39
547	332	39	40
548	333	39	40
548	333	39	41
549	333	40	42
549	333	39	42
549	333	39	41
549	332	38	42
549	332	38	40
547	329	40	42
542	325	41	42
541	326	41	41
539	325	40	41
534	326	40	44
530	328	41	42
528	332	39	40
528	333	40	41
524	331	41	41
523	329	41	40
524	329	38	39
519	317	39	47
515	321	40	44
510	318	40	46
506	323	41	44
500	325	42	45
483	330	49	45
438	323	41	43
437	328	37	40
438	333	40	39
441	339	39	38
424	327	37	40
435	328	37	38
448	326	34	36
452	322	33	37
456	325	32	34
446	331	33	34
432	335	34	34
427	334	32	33
424	329	32	34
417	327	32	33
414	325	32	33
406	323	33	33
402	320	34	34
398	317	34	35
391	317	34	35
386	317	35	35
376	317	35	35
368	315	36	36
352	309	39	38
340	306	44	39
327	297	43	41
319	290	40	40
309	288	43	41
299	284	43	41
302	285	42	41
302	285	44	40
307	287	41	39
315	289	42	42
326	291	43	40
337	292	44	40
345	285	45	40
355	286	47	40
384	297	37	42
382	298	38	39
383	301	34	38
382	301	34	39
381	309	34	39
373	315	34	38
363	320	40	39
333	309	44	40
331	310	41	41
356	317	39	42
356	316	38	42
355	316	37	42
326	308	36	38
328	305	41	37
353	308	37	39
351	299	38	40
347	291	38	40
346	286	38	40
344	282	40	41
345	281	36	40
344	287	40	37
342	288	37	41
343	292	39	37
373	247	32	36
374	252	31	34
377	258	29	34
374	261	31	35
376	267	30	33
375	270	30	33
374	277	30	31
373	280	30	31
373	280	30	33
371	282	30	33
371	282	30	32
368	284	30	34
366	285	34	35
354	284	39	37
352	286	46	36
400	325	43	44
401	326	44	43
402	326	45	43
404	326	45	42
405	327	43	43
405	326	44	43
406	326	44	44
406	326	44	44
406	328	44	43
408	327	43	43
409	328	43	43
410	329	42	43
410	329	43	43
411	331	43	43
414	332	44	43
416	334	45	45
416	335	44	45
417	336	43	43
415	334	44	44
413	336	45	44
411	335	44	44
409	335	45	44
408	336	44	44
405	336	45	44
403	336	45	43
401	336	44	43
393	334	43	44
384	328	44	44
376	320	44	44
366	312	44	45
355	300	43	48
340	298	44	45
333	296	44	44
327	293	44	44
324	297	43	44
323	301	42	45
323	305	46	49
326	306	45	49
325	306	44	47
324	306	44	46
323	307	46	46
320	307	49	43
323	306	47	45
323	307	47	43
290	303	41	43
289	304	43	43
286	303	49	42
281	303	46	40
279	302	44	41
276	300	43	41
284	270	35	33
290	269	39	30
289	267	36	32
293	267	41	33
298	266	41	34
301	266	40	33
325	264	38	36
328	261	36	37
349	249	29	35
352	246	28	31
354	247	30	30
356	248	31	30
355	250	32	31
354	251	32	32
358	251	31	32
360	251	32	33
361	253	32	33
363	253	32	32
365	256	33	33
365	254	33	33
368	258	34	37
376	269	35	35
378	268	36	38
365	256	35	35
369	256	32	32
371	258	34	36
374	260	36	35
371	256	41	37
373	258	35	36
372	264	40	34
394	277	34	35
398	279	31	33
398	279	30	32
399	279	31	33
397	280	32	32
399	279	31	32
400	280	31	33
399	280	31	32
399	280	30	33
399	280	30	32
399	279	31	33
399	282	31	32
397	281	32	33
398	282	31	31
398	281	32	32
396	280	35	32
395	280	35	32
397	279	35	32
398	281	33	31
399	279	35	31
401	282	35	30
398	282	38	32
402	279	40	33
399	279	40	34
396	278	38	35
397	278	39	33
435	269	33	34
437	270	33	35
433	271	38	35
437	271	33	37
437	271	31	35
436	271	33	34
436	273	36	33
435	274	44	35
437	274	43	37
439	276	48	38
445	277	48	40
438	276	47	41
431	278	57	40
429	281	56	39
445	279	48	40
451	280	42	38
455	276	38	38
464	277	35	36
472	280	41	34
465	277	41	38
466	277	45	37
472	279	39	36
469	279	42	35
469	280	42	34
467	280	44	35
464	279	43	36
469	252	35	34
469	249	33	31
470	248	34	30
471	250	31	30
472	250	31	30
472	251	31	30
470	251	30	29
471	253	31	28
470	253	31	29
469	253	29	28
469	254	29	28
469	254	29	28
468	253	31	30
468	254	29	30
467	253	30	30
469	251	31	31
467	252	32	33
465	252	33	32
467	254	32	32
467	255	33	32
465	256	36	33
466	256	35	34
443	243	29	34
446	244	29	31
454	242	28	31
460	240	28	31
467	240	28	30
476	239	28	28
486	240	28	29
500	240	27	28
513	241	27	29
524	242	27	29
535	242	28	30
547	244	28	31
542	256	39	38
546	295	37	40
554	297	36	38
559	300	35	36
561	299	35	37
561	295	35	38
562	296	33	35
563	293	34	35
557	294	32	33
555	294	33	35
556	295	33	33
558	294	37	31
574	294	35	33
572	293	38	33
567	293	38	33
561	292	40	34
589	257	32	30
561	246	27	33
550	250	34	33
567	262	34	30
560	260	35	32
558	260	36	32
554	260	39	33
554	260	38	34
555	268	35	30
557	269	35	31
560	278	31	31
558	285	32	29
564	286	32	31
567	285	29	30
570	281	32	30
571	274	33	31
568	273	30	29
567	268	31	29
566	263	32	30
562	262	30	29
561	261	33	29
554	260	40	32
527	303	38	37
527	304	37	37
526	306	38	37
524	308	40	39
522	308	43	40
521	308	44	40
519	307	40	39
518	308	41	39
515	306	40	37
516	305	37	37
511	303	39	37
508	300	40	40
506	300	39	38
502	301	39	37
502	301	41	37
502	303	39	37
496	303	39	36
498	303	38	37
496	304	38	36
492	304	39	36
489	305	40	36
487	306	39	36
485	304	38	36
481	305	39	36
480	304	38	36
477	304	36	36
474	303	39	38
472	302	40	38
462	301	37	37
459	300	39	37
455	298	41	38
449	298	41	37
447	298	44	37
442	297	40	37
445	297	39	36
446	298	37	36
448	298	38	36
450	299	38	36
456	299	40	36
453	299	42	39
451	300	41	39
452	301	41	37
452	301	42	37
454	303	42	38
453	302	44	38
457	302	44	40
457	302	46	40
458	300	49	40
452	302	47	39
453	302	47	40
450	304	39	41
451	305	45	39
452	304	46	39
478	299	36	43
480	296	36	44
452	306	41	41
474	304	35	41
475	304	33	41
473	305	34	40
472	305	34	40
471	305	34	40
467	306	35	40
464	305	38	42
460	306	39	41
433	308	36	37
431	309	38	38
431	309	40	38
431	309	44	37
423	310	41	39
422	311	42	38
421	312	44	38
425	312	40	39
424	310	40	39
426	311	39	38
428	311	38	39
426	312	39	39
429	312	42	40
455	311	35	40
452	312	36	38
455	313	35	39
453	313	37	39
432	318	41	37
432	319	41	36
433	318	44	37
459	313	36	40
460	313	37	40
461	312	38	41
461	309	38	43
462	308	36	43
462	309	37	40
461	304	39	43
460	304	38	40
460	301	37	40
460	301	37	39
458	302	37	40
457	302	37	39
456	306	37	40
455	308	38	40
452	310	37	41
451	312	37	41
450	312	38	42
449	313	38	40
448	314	38	41
443	315	39	41
442	315	38	41
440	316	38	42
438	318	39	40
438	320	37	40
437	321	36	41
436	322	36	41
436	321	36	41
434	323	37	40
435	322	36	41
428	322	42	41
432	326	35	40
431	324	37	41
409	334	47	38
414	330	45	40
412	331	48	40
413	331	48	41
414	331	50	42
413	330	48	42
414	333	48	40
412	333	51	40
395	353	45	41
396	353	47	39
397	356	45	40
398	356	44	38
400	355	45	39
435	330	37	40
434	329	37	40
433	330	37	40
431	330	37	39
430	329	38	40
429	331	38	40
429	331	38	40
427	330	37	41
426	330	37	40
425	331	36	40
423	330	36	40
423	332	36	40
421	331	36	41
421	333	36	39
420	333	35	38
416	332	37	41
412	333	39	41
407	334	45	40
400	335	50	40
410	332	42	42
407	335	46	40
418	335	37	40
422	341	34	35
424	340	35	37
425	340	35	39
425	339	39	40
425	339	41	40
426	340	42	39
428	339	43	40
429	336	43	42
432	337	43	40
433	335	44	41
435	334	44	42
436	333	42	43
437	333	42	43
441	332	51	44
461	333	41	46
461	335	39	42
460	333	44	41
461	332	43	41
459	339	40	40
457	335	41	44
449	335	42	43
451	335	44	44
452	336	44	44
450	336	44	46
450	334	42	47
451	335	43	46
451	337	44	46
451	336	46	48
451	335	46	49
453	337	49	48
459	339	59	48
511	362	48	50
505	362	55	49
507	362	50	48
499	362	53	46
533	365	42	42
537	369	41	38
539	370	43	40
