21	203	329	111
18	201	327	115
12	204	323	114
7	204	321	115
5	200	317	119
14	198	303	119
20	195	289	119
28	192	276	120
90	192	210	115
118	199	190	109
114	200	191	105
111	201	193	103
95	198	221	103
87	195	237	105
70	195	261	105
34	193	253	113
59	193	280	106
33	198	237	108
50	204	199	107
58	205	198	102
45	202	204	111
32	202	186	108
87	190	271	92
77	191	288	92
68	192	302	90
65	192	315	93
62	194	326	95
61	195	336	100
67	197	338	101
72	196	338	101
80	196	337	101
86	194	335	102
86	193	344	104
75	192	357	108
66	194	363	108
60	197	368	109
53	203	368	110
51	212	362	110
48	218	367	110
45	224	373	110
41	230	378	111
39	234	375	108
41	236	368	108
44	235	354	109
50	241	344	105
71	249	355	107
88	254	359	109
92	255	351	108
110	252	356	111
115	255	369	110
126	254	372	111
131	256	375	113
142	251	378	124
149	253	382	123
159	255	375	124
161	260	383	124
162	265	385	119
170	264	387	120
172	258	395	122
172	251	397	118
169	246	367	112
168	239	352	111
166	228	345	115
149	225	350	118
138	222	358	120
134	225	386	123
125	236	371	117
128	242	356	122
126	242	328	124
124	238	326	127
122	233	306	133
111	239	330	127
119	232	384	134
131	223	400	149
149	232	400	139
164	239	390	128
266	233	294	123
250	222	314	125
299	232	269	112
368	237	210	103
404	243	179	93
439	229	159	97
428	209	152	101
437	225	156	94
450	226	159	92
445	235	151	89
446	207	170	100
422	226	176	88
421	231	171	86
420	230	170	87
404	224	184	89
381	222	215	116
214	247	383	120
182	239	422	132
180	235	426	133
171	235	424	131
151	235	430	129
123	235	431	127
113	232	438	128
127	229	423	127
122	235	410	125
123	235	410	130
133	238	403	131
163	244	373	123
145	244	389	124
157	243	392	126
175	240	398	128
151	247	415	126
161	250	387	126
161	249	394	128
161	246	405	133
164	246	404	132
176	243	400	131
179	237	414	134
184	239	378	130
188	239	392	130
193	235	392	134
191	169	402	195
181	181	401	183
187	179	368	183
183	200	349	165
155	174	382	186
123	186	428	182
129	204	409	149
208	231	351	139
55	179	373	157
86	179	431	183
31	199	484	176
90	208	480	165
177	235	389	148
209	256	361	123
225	262	334	116
214	252	322	131
224	260	339	125
222	266	340	118
239	267	311	119
301	266	259	114
278	276	295	106
263	275	310	108
252	261	287	117
262	272	289	103
265	271	293	102
265	258	282	113
250	268	286	111
239	273	288	113
253	272	263	119
250	271	263	120
251	275	279	117
253	269	271	119
278	254	258	127
260	255	272	118
262	256	262	117
269	276	259	98
271	274	268	99
269	270	262	102
272	264	262	100
274	277	252	85
279	272	240	93
283	273	251	99
292	274	223	103
269	285	204	102
282	281	218	99
285	285	227	97
361	259	185	121
386	237	147	151
328	238	179	141
306	258	207	124
305	266	213	110
303	268	207	106
306	271	211	104
298	262	200	111
293	267	189	108
303	261	191	105
309	272	195	94
291	272	196	96
330	277	162	89
314	275	172	90
267	252	208	116
320	99	159	144
334	87	170	196
278	81	200	163
311	79	191	201
259	95	220	177
261	79	192	183
296	87	221	185
259	92	211	152
328	84	166	149
340	88	149	145
335	109	193	183
256	75	166	155
258	89	191	160
334	81	175	152
294	77	143	146
275	91	171	149
265	40	164	166
268	68	156	139
272	77	160	142
265	87	188	153
224	77	158	130
238	89	136	121
256	95	122	108
253	95	117	112
253	96	117	112
243	97	121	111
232	93	131	122
225	93	119	108
228	87	108	107
213	94	120	103
212	91	114	97
220	88	110	116
205	92	123	102
210	91	109	106
209	91	111	105
193	104	136	104
164	52	135	108
165	93	139	122
154	79	129	106
143	80	140	116
106	73	130	126
99	72	128	118
91	83	116	107
85	84	113	108
81	86	113	103
81	96	112	110
68	100	115	107
67	102	112	100
66	98	107	99
69	97	101	99
64	99	101	98
58	103	104	98
54	93	113	109
45	92	113	103
39	90	113	100
35	79	111	98
28	71	109	91
36	59	103	83
17	46	102	90
12	44	96	123
2	47	81	105
11	60	98	90
16	65	102	108
2	71	79	168
8	82	102	177
13	98	117	211
3	71	100	245
3	149	150	162
19	91	147	215
16	152	175	180
27	154	166	183
91	155	171	166
140	144	175	173
394	212	122	113
403	209	123	108
372	187	130	120
344	209	132	111
337	224	129	94
308	231	142	81
301	225	139	82
301	216	119	84
326	218	123	95
323	237	152	79
343	235	126	87
351	240	119	81
360	237	132	81
364	235	144	89
339	224	140	94
308	157	106	144
282	91	149	77
283	90	159	71
291	105	146	76
289	93	149	73
290	113	113	88
310	117	122	97
312	123	137	86
319	101	135	100
274	105	111	86
294	91	131	100
285	109	111	73
287	88	95	75
324	105	123	96
334	87	130	83
319	98	143	85
312	84	145	91
320	86	157	92
307	71	128	87
359	95	144	120
287	61	124	90
284	63	126	99
332	79	152	113
320	112	131	166
290	67	131	97
334	75	127	114
281	87	110	82
286	80	113	63
283	78	108	67
274	80	104	61
272	90	107	51
281	92	105	60
277	98	108	68
262	93	105	54
262	89	116	60
260	79	124	70
244	90	113	68
242	90	104	67
237	90	100	71
268	81	109	76
299	63	101	81
307	62	98	100
246	84	134	79
248	95	146	74
268	86	128	100
231	95	138	82
236	90	115	107
234	73	132	86
231	60	140	70
238	60	143	85
260	68	115	106
262	71	117	110
247	72	115	117
211	67	133	85
221	73	123	91
216	74	128	83
227	69	117	100
187	56	130	82
172	55	148	71
228	46	122	89
207	59	139	83
186	62	97	103
190	39	149	77
201	62	129	90
187	44	136	85
185	43	122	77
191	45	119	79
201	40	110	88
193	44	126	77
182	47	122	72
189	44	133	70
176	51	115	72
192	55	107	83
181	44	118	75
174	52	135	68
181	45	128	84
164	42	121	76
180	49	111	73
167	48	80	78
182	48	85	79
170	50	91	71
161	42	100	71
185	44	105	86
152	38	101	86
166	39	107	89
148	32	106	79
170	38	120	94
156	28	106	76
155	36	87	90
144	30	111	106
140	26	126	95
152	25	122	138
136	124	184	92
166	48	129	160
127	14	147	124
119	16	112	86
138	39	121	123
190	116	109	119
190	124	104	110
107	14	144	72
114	17	130	73
116	16	129	77
129	20	123	82
115	22	113	83
107	15	117	77
146	22	112	86
158	25	103	145
225	137	88	115
172	105	102	101
201	123	108	112
103	13	147	72
112	13	133	75
125	13	125	80
177	99	106	108
167	94	116	109
134	16	131	124
115	9	153	77
122	13	142	79
