534	230	292	250
558	240	297	239
540	200	247	236
538	224	217	242
565	236	230	229
537	237	208	246
547	252	240	226
520	214	234	226
543	230	239	224
530	228	241	245
528	237	246	252
501	238	272	257
505	207	282	239
504	231	247	250
523	231	289	252
483	203	311	256
511	241	283	269
506	206	282	251
509	217	204	210
510	212	200	181
516	242	162	211
521	221	182	177
530	237	157	144
526	264	168	180
506	257	186	197
524	231	194	191
415	353	128	139
495	308	140	143
524	268	151	150
523	256	180	163
499	262	199	180
526	240	213	208
515	226	236	236
504	230	247	217
494	237	206	198
512	229	204	198
495	243	160	182
502	250	165	172
521	249	185	185
513	247	204	191
489	255	227	203
503	240	215	233
512	240	222	246
515	242	258	222
495	220	232	199
520	233	247	223
510	243	203	205
506	240	224	226
513	240	234	232
508	235	254	246
496	253	234	227
517	235	228	249
513	257	265	235
494	214	251	230
507	222	265	231
503	228	183	212
514	234	181	189
522	228	145	154
526	271	155	167
527	247	196	192
526	231	221	205
501	240	173	190
520	243	181	183
507	276	148	201
528	257	185	197
516	246	219	222
520	243	225	232
503	247	229	230
514	247	213	244
535	241	245	250
499	246	254	232
507	246	239	233
534	247	255	245
510	212	252	224
509	231	226	226
502	245	195	232
532	238	201	179
521	226	199	201
525	284	190	246
529	238	229	221
518	245	247	213
516	252	202	220
512	267	201	222
525	260	198	220
512	240	211	252
518	239	226	237
511	255	218	240
526	256	216	256
524	234	246	234
502	241	218	241
537	212	255	199
526	258	223	250
514	227	254	237
502	244	197	221
528	245	206	199
514	244	198	199
513	236	198	209
501	244	216	203
494	239	222	212
496	244	222	196
510	239	201	220
509	244	220	212
504	249	216	229
517	239	215	221
502	251	213	235
522	243	221	238
507	246	236	261
514	238	258	239
492	245	187	212
531	254	210	177
515	224	190	170
526	274	185	185
519	264	204	196
513	237	209	220
518	235	233	221
505	238	187	213
523	245	201	193
514	244	196	200
523	240	206	192
518	244	209	231
513	258	205	239
505	229	229	208
491	240	174	174
509	279	192	187
509	254	188	197
537	256	207	208
543	245	223	230
526	285	252	240
496	240	210	207
501	244	191	185
514	243	182	168
527	246	189	178
521	246	204	198
511	257	163	183
533	238	188	175
499	260	203	175
536	242	194	177
500	252	148	154
525	273	166	175
521	272	201	198
527	251	206	218
517	254	225	204
515	253	218	227
521	271	200	242
511	233	236	212
516	237	232	224
511	242	221	237
512	261	227	237
529	262	228	248
517	242	229	216
514	251	209	239
517	259	211	246
529	251	213	246
525	267	244	253
509	220	248	230
526	245	221	227
514	263	203	226
534	244	217	245
525	288	248	253
500	254	217	235
525	260	235	230
527	251	239	239
530	281	275	248
517	238	243	253
510	263	238	243
531	245	233	228
490	274	231	218
503	240	213	189
507	228	175	166
541	259	176	189
516	234	170	179
539	273	189	178
507	233	208	166
530	261	206	204
540	219	237	205
515	233	212	195
525	256	195	215
530	259	209	222
541	263	216	231
536	257	243	245
528	255	251	244
539	260	253	268
540	233	286	258
254	272	167	161
288	297	110	127
332	328	72	90
321	354	72	72
337	363	58	56
362	347	38	62
350	360	39	54
351	361	35	51
347	364	38	46
345	364	40	47
343	365	44	45
338	365	46	45
341	365	42	47
342	364	41	45
342	365	43	45
342	365	42	44
344	364	43	45
347	364	43	45
345	362	44	46
345	361	46	43
350	358	41	44
352	358	40	47
350	356	40	49
350	359	41	49
351	354	40	52
347	364	40	47
361	364	31	43
348	362	40	45
352	363	37	48
344	362	41	48
348	362	39	46
345	360	41	47
345	359	41	46
343	356	42	47
